lemma	form	morph_code
woke	woke'idelt	PlAbl
woke	woke'idena	PlEs
woke	woke'ideni	PlTer
woke	woke'ides	PlIn
woke	woke'idesse	PlIll
woke	woke'idest	PlEl
woke	woke'ideta	PlAb
woke	woke'iga	SgKom
woke	woke'iks	SgTr
woke	woke'il	SgAd
woke	woke'ile	SgAll
woke	woke'ilt	SgAbl
woke	woke'ina	SgEs
woke	woke'ini	SgTer
woke	woke'is	SgIn
woke	woke'isid	PlP
woke	woke'isse	SgIll
woke	woke'ist	SgEl
woke	woke'ita	SgAb
W	W	ID
W	W	PlP
W	W	SgAdt
W	W	SgG
W	W	SgN
W	W	SgP
W	W-d	PlN
W	W-de	PlG
W	W-dega	PlKom
W	W-deks	PlTr
W	W-del	PlAd
W	W-dele	PlAll
W	W-delt	PlAbl
W	W-dena	PlEs
W	W-deni	PlTer
W	W-des	PlIn
W	W-desse	PlIll
W	W-dest	PlEl
W	W-deta	PlAb
W	W-ga	SgKom
W	W-ks	PlTr
W	W-ks	SgTr
W	W-l	PlAd
W	W-l	SgAd
W	W-le	PlAll
W	W-le	SgAll
W	W-lt	PlAbl
W	W-lt	SgAbl
W	W-na	SgEs
W	W-ni	SgTer
W	W-s	PlIn
W	W-s	SgIn
W	W-sid	PlP
W	W-sse	PlIll
W	W-sse	SgIll
W	W-st	PlEl
W	W-st	SgEl
W	W-ta	SgAb
wagyū	wagyū	SgAdt
wagyū	wagyū	SgG
wagyū	wagyū	SgN
wagyū	wagyū'd	PlN
wagyū	wagyū'd	SgP
wagyū	wagyū'de	PlG
wagyū	wagyū'dega	PlKom
wagyū	wagyū'deks	PlTr
wagyū	wagyū'del	PlAd
wagyū	wagyū'dele	PlAll
wagyū	wagyū'delt	PlAbl
wagyū	wagyū'dena	PlEs
wagyū	wagyū'deni	PlTer
wagyū	wagyū'des	PlIn
wagyū	wagyū'desse	PlIll
wagyū	wagyū'dest	PlEl
wagyū	wagyū'deta	PlAb
wagyū	wagyū'ga	SgKom
wagyū	wagyū'ks	SgTr
wagyū	wagyū'l	SgAd
wagyū	wagyū'le	SgAll
wagyū	wagyū'lt	SgAbl
wagyū	wagyū'na	SgEs
wagyū	wagyū'ni	SgTer
wagyū	wagyū's	SgIn
wagyū	wagyū'sid	PlP
wagyū	wagyū'sse	SgIll
wagyū	wagyū'st	SgEl
wagyū	wagyū'ta	SgAb
wrestling	wrestling	SgAdt
wrestling	wrestling	SgN
wrestling	wrestling'u	SgG
wrestling	wrestling'ud	PlN
wrestling	wrestling'uga	SgKom
wrestling	wrestling'uid	PlP
wrestling	wrestling'uiks	PlTr
wrestling	wrestling'uil	PlAd
wrestling	wrestling'uile	PlAll
wrestling	wrestling'uilt	PlAbl
wrestling	wrestling'uis	PlIn
wrestling	wrestling'uisse	PlIll
wrestling	wrestling'uist	PlEl
wrestling	wrestling'uks	SgTr
wrestling	wrestling'ul	SgAd
wrestling	wrestling'ule	SgAll
wrestling	wrestling'ult	SgAbl
wrestling	wrestling'una	SgEs
wrestling	wrestling'uni	SgTer
wrestling	wrestling'us	SgIn
wrestling	wrestling'usse	SgIll
wrestling	wrestling'ust	SgEl
wrestling	wrestling'ut	SgP
wrestling	wrestling'uta	SgAb
wrestling	wrestling'ute	PlG
wrestling	wrestling'utega	PlKom
wrestling	wrestling'uteks	PlTr
wrestling	wrestling'utel	PlAd
wrestling	wrestling'utele	PlAll
wrestling	wrestling'utelt	PlAbl
wrestling	wrestling'utena	PlEs
wrestling	wrestling'uteni	PlTer
wrestling	wrestling'utes	PlIn
wrestling	wrestling'utesse	PlIll
wrestling	wrestling'utest	PlEl
wrestling	wrestling'uteta	PlAb
WiFi-ühendus	WiFi-ühendus	SgN
WiFi-ühendus	WiFi-ühenduse	SgG
WiFi-ühendus	WiFi-ühendused	PlN
WiFi-ühendus	WiFi-ühendusega	SgKom
WiFi-ühendus	WiFi-ühenduseks	SgTr
WiFi-ühendus	WiFi-ühendusel	SgAd
WiFi-ühendus	WiFi-ühendusele	SgAll
WiFi-ühendus	WiFi-ühenduselt	SgAbl
WiFi-ühendus	WiFi-ühendusena	SgEs
WiFi-ühendus	WiFi-ühenduseni	SgTer
WiFi-ühendus	WiFi-ühenduses	SgIn
WiFi-ühendus	WiFi-ühendusesse	SgIll
WiFi-ühendus	WiFi-ühendusest	SgEl
WiFi-ühendus	WiFi-ühenduseta	SgAb
WiFi-ühendus	WiFi-ühendusi	PlP
WiFi-ühendus	WiFi-ühendusse	SgAdt
WiFi-ühendus	WiFi-ühendust	SgP
WiFi-ühendus	WiFi-ühenduste	PlG
WiFi-ühendus	WiFi-ühendustega	PlKom
WiFi-ühendus	WiFi-ühendusteks	PlTr
WiFi-ühendus	WiFi-ühendustel	PlAd
WiFi-ühendus	WiFi-ühendustele	PlAll
WiFi-ühendus	WiFi-ühendustelt	PlAbl
WiFi-ühendus	WiFi-ühendustena	PlEs
WiFi-ühendus	WiFi-ühendusteni	PlTer
WiFi-ühendus	WiFi-ühendustes	PlIn
WiFi-ühendus	WiFi-ühendustesse	PlIll
WiFi-ühendus	WiFi-ühendustest	PlEl
WiFi-ühendus	WiFi-ühendusteta	PlAb
wifi-ühendus	wifi-ühendus	SgN
wifi-ühendus	wifi-ühenduse	SgG
wifi-ühendus	wifi-ühendused	PlN
wifi-ühendus	wifi-ühendusega	SgKom
wifi-ühendus	wifi-ühenduseks	SgTr
wifi-ühendus	wifi-ühendusel	SgAd
wifi-ühendus	wifi-ühendusele	SgAll
wifi-ühendus	wifi-ühenduselt	SgAbl
wifi-ühendus	wifi-ühendusena	SgEs
wifi-ühendus	wifi-ühenduseni	SgTer
wifi-ühendus	wifi-ühenduses	SgIn
wifi-ühendus	wifi-ühendusesse	SgIll
wifi-ühendus	wifi-ühendusest	SgEl
wifi-ühendus	wifi-ühenduseta	SgAb
wifi-ühendus	wifi-ühendusi	PlP
wifi-ühendus	wifi-ühendusiks	PlTr
wifi-ühendus	wifi-ühendusil	PlAd
wifi-ühendus	wifi-ühendusile	PlAll
wifi-ühendus	wifi-ühendusilt	PlAbl
wifi-ühendus	wifi-ühendusis	PlIn
wifi-ühendus	wifi-ühendusisse	PlIll
wifi-ühendus	wifi-ühendusist	PlEl
wifi-ühendus	wifi-ühendusse	SgAdt
wifi-ühendus	wifi-ühendust	SgP
wifi-ühendus	wifi-ühenduste	PlG
wifi-ühendus	wifi-ühendustega	PlKom
wifi-ühendus	wifi-ühendusteks	PlTr
wifi-ühendus	wifi-ühendustel	PlAd
wifi-ühendus	wifi-ühendustele	PlAll
wifi-ühendus	wifi-ühendustelt	PlAbl
wifi-ühendus	wifi-ühendustena	PlEs
wifi-ühendus	wifi-ühendusteni	PlTer
wifi-ühendus	wifi-ühendustes	PlIn
wifi-ühendus	wifi-ühendustesse	PlIll
wifi-ühendus	wifi-ühendustest	PlEl
wifi-ühendus	wifi-ühendusteta	PlAb
WET	WET	SgAdt
WET	WET	SgG
WET	WET	SgN
WET	WET-d	PlN
WET	WET-d	SgP
WET	WET-de	PlG
WET	WET-dega	PlKom
WET	WET-deks	PlTr
WET	WET-del	PlAd
WET	WET-dele	PlAll
WET	WET-delt	PlAbl
WET	WET-dena	PlEs
WET	WET-deni	PlTer
WET	WET-des	PlIn
WET	WET-desse	PlIll
WET	WET-dest	PlEl
WET	WET-deta	PlAb
WET	WET-ga	SgKom
WET	WET-ks	SgTr
WET	WET-l	SgAd
WET	WET-le	SgAll
WET	WET-lt	SgAbl
WET	WET-na	SgEs
WET	WET-ni	SgTer
WET	WET-s	SgIn
WET	WET-sid	PlP
WET	WET-sse	SgIll
WET	WET-st	SgEl
WET	WET-ta	SgAb
woke	woke-	ID
Warwickshire	Warwickshire	SgN
Warwickshire	Warwickshire'e	PlP
Warwickshire	Warwickshire'eks	PlTr
Warwickshire	Warwickshire'el	PlAd
Warwickshire	Warwickshire'ele	PlAll
Warwickshire	Warwickshire'elt	PlAbl
Warwickshire	Warwickshire'es	PlIn
Warwickshire	Warwickshire'esse	PlIll
Warwickshire	Warwickshire'est	PlEl
Warwickshire	Warwickshire'i	SgAdt
Warwickshire	Warwickshire'i	SgG
Warwickshire	Warwickshire'i	SgP
Warwickshire	Warwickshire'id	PlN
Warwickshire	Warwickshire'ide	PlG
Warwickshire	Warwickshire'idega	PlKom
Warwickshire	Warwickshire'ideks	PlTr
Warwickshire	Warwickshire'idel	PlAd
Warwickshire	Warwickshire'idele	PlAll
Warwickshire	Warwickshire'idelt	PlAbl
Warwickshire	Warwickshire'idena	PlEs
Warwickshire	Warwickshire'ideni	PlTer
Warwickshire	Warwickshire'ides	PlIn
Warwickshire	Warwickshire'idesse	PlIll
Warwickshire	Warwickshire'idest	PlEl
Warwickshire	Warwickshire'ideta	PlAb
Warwickshire	Warwickshire'iga	SgKom
Warwickshire	Warwickshire'iks	SgTr
Warwickshire	Warwickshire'il	SgAd
Warwickshire	Warwickshire'ile	SgAll
Warwickshire	Warwickshire'ilt	SgAbl
Warwickshire	Warwickshire'ina	SgEs
Warwickshire	Warwickshire'ini	SgTer
Warwickshire	Warwickshire'is	SgIn
Warwickshire	Warwickshire'isid	PlP
Warwickshire	Warwickshire'isse	SgIll
Warwickshire	Warwickshire'ist	SgEl
Warwickshire	Warwickshire'ita	SgAb
Westmorland	Westmorland	SgN
Westmorland	Westmorlande	PlP
Westmorland	Westmorlandeks	PlTr
Westmorland	Westmorlandel	PlAd
Westmorland	Westmorlandele	PlAll
Westmorland	Westmorlandelt	PlAbl
Westmorland	Westmorlandes	PlIn
Westmorland	Westmorlandesse	PlIll
Westmorland	Westmorlandest	PlEl
Westmorland	Westmorlandi	SgAdt
Westmorland	Westmorlandi	SgG
Westmorland	Westmorlandi	SgP
Westmorland	Westmorlandid	PlN
Westmorland	Westmorlandide	PlG
Westmorland	Westmorlandidega	PlKom
Westmorland	Westmorlandideks	PlTr
Westmorland	Westmorlandidel	PlAd
Westmorland	Westmorlandidele	PlAll
Westmorland	Westmorlandidelt	PlAbl
Westmorland	Westmorlandidena	PlEs
Westmorland	Westmorlandideni	PlTer
Westmorland	Westmorlandides	PlIn
Westmorland	Westmorlandidesse	PlIll
Westmorland	Westmorlandidest	PlEl
Westmorland	Westmorlandideta	PlAb
Westmorland	Westmorlandiga	SgKom
Westmorland	Westmorlandiks	SgTr
Westmorland	Westmorlandil	SgAd
Westmorland	Westmorlandile	SgAll
Westmorland	Westmorlandilt	SgAbl
Westmorland	Westmorlandina	SgEs
Westmorland	Westmorlandini	SgTer
Westmorland	Westmorlandis	SgIn
Westmorland	Westmorlandisid	PlP
Westmorland	Westmorlandisse	SgIll
Westmorland	Westmorlandist	SgEl
Westmorland	Westmorlandita	SgAb
Worcestershire	Worcestershire	SgN
Worcestershire	Worcestershire'e	PlP
Worcestershire	Worcestershire'eks	PlTr
Worcestershire	Worcestershire'el	PlAd
Worcestershire	Worcestershire'ele	PlAll
Worcestershire	Worcestershire'elt	PlAbl
Worcestershire	Worcestershire'es	PlIn
Worcestershire	Worcestershire'esse	PlIll
Worcestershire	Worcestershire'est	PlEl
Worcestershire	Worcestershire'i	SgAdt
Worcestershire	Worcestershire'i	SgG
Worcestershire	Worcestershire'i	SgP
Worcestershire	Worcestershire'id	PlN
Worcestershire	Worcestershire'ide	PlG
Worcestershire	Worcestershire'idega	PlKom
Worcestershire	Worcestershire'ideks	PlTr
Worcestershire	Worcestershire'idel	PlAd
Worcestershire	Worcestershire'idele	PlAll
Worcestershire	Worcestershire'idelt	PlAbl
Worcestershire	Worcestershire'idena	PlEs
Worcestershire	Worcestershire'ideni	PlTer
Worcestershire	Worcestershire'ides	PlIn
Worcestershire	Worcestershire'idesse	PlIll
Worcestershire	Worcestershire'idest	PlEl
Worcestershire	Worcestershire'ideta	PlAb
Worcestershire	Worcestershire'iga	SgKom
Worcestershire	Worcestershire'iks	SgTr
Worcestershire	Worcestershire'il	SgAd
Worcestershire	Worcestershire'ile	SgAll
Worcestershire	Worcestershire'ilt	SgAbl
Worcestershire	Worcestershire'ina	SgEs
Worcestershire	Worcestershire'ini	SgTer
Worcestershire	Worcestershire'is	SgIn
Worcestershire	Worcestershire'isid	PlP
Worcestershire	Worcestershire'isse	SgIll
Worcestershire	Worcestershire'ist	SgEl
Worcestershire	Worcestershire'ita	SgAb
Wolverhampton	Wolverhampton	SgAdt
Wolverhampton	Wolverhampton	SgN
Wolverhampton	Wolverhamptoneid	PlP
Wolverhampton	Wolverhamptoneiks	PlTr
Wolverhampton	Wolverhamptoneil	PlAd
Wolverhampton	Wolverhamptoneile	PlAll
Wolverhampton	Wolverhamptoneilt	PlAbl
Wolverhampton	Wolverhamptoneis	PlIn
Wolverhampton	Wolverhamptoneisse	PlIll
Wolverhampton	Wolverhamptoneist	PlEl
Wolverhampton	Wolverhamptoni	SgG
Wolverhampton	Wolverhamptonid	PlN
Wolverhampton	Wolverhamptoniga	SgKom
Wolverhampton	Wolverhamptoniks	SgTr
Wolverhampton	Wolverhamptonil	SgAd
Wolverhampton	Wolverhamptonile	SgAll
Wolverhampton	Wolverhamptonilt	SgAbl
Wolverhampton	Wolverhamptonina	SgEs
Wolverhampton	Wolverhamptonini	SgTer
Wolverhampton	Wolverhamptonis	SgIn
Wolverhampton	Wolverhamptonisse	SgIll
Wolverhampton	Wolverhamptonist	SgEl
Wolverhampton	Wolverhamptonit	SgP
Wolverhampton	Wolverhamptonita	SgAb
Wolverhampton	Wolverhamptonite	PlG
Wolverhampton	Wolverhamptonitega	PlKom
Wolverhampton	Wolverhamptoniteks	PlTr
Wolverhampton	Wolverhamptonitel	PlAd
Wolverhampton	Wolverhamptonitele	PlAll
Wolverhampton	Wolverhamptonitelt	PlAbl
Wolverhampton	Wolverhamptonitena	PlEs
Wolverhampton	Wolverhamptoniteni	PlTer
Wolverhampton	Wolverhamptonites	PlIn
Wolverhampton	Wolverhamptonitesse	PlIll
Wolverhampton	Wolverhamptonitest	PlEl
Wolverhampton	Wolverhamptoniteta	PlAb
Westminster	Westminster	SgAdt
Westminster	Westminster	SgN
Westminster	Westminstereid	PlP
Westminster	Westminstereiks	PlTr
Westminster	Westminstereil	PlAd
Westminster	Westminstereile	PlAll
Westminster	Westminstereilt	PlAbl
Westminster	Westminstereis	PlIn
Westminster	Westminstereisse	PlIll
Westminster	Westminstereist	PlEl
Westminster	Westminsteri	SgG
Westminster	Westminsterid	PlN
Westminster	Westminsteriga	SgKom
Westminster	Westminsteriks	SgTr
Westminster	Westminsteril	SgAd
Westminster	Westminsterile	SgAll
Westminster	Westminsterilt	SgAbl
Westminster	Westminsterina	SgEs
Westminster	Westminsterini	SgTer
Westminster	Westminsteris	SgIn
Westminster	Westminsterisse	SgIll
Westminster	Westminsterist	SgEl
Westminster	Westminsterit	SgP
Westminster	Westminsterita	SgAb
Westminster	Westminsterite	PlG
Westminster	Westminsteritega	PlKom
Westminster	Westminsteriteks	PlTr
Westminster	Westminsteritel	PlAd
Westminster	Westminsteritele	PlAll
Westminster	Westminsteritelt	PlAbl
Westminster	Westminsteritena	PlEs
Westminster	Westminsteriteni	PlTer
Westminster	Westminsterites	PlIn
Westminster	Westminsteritesse	PlIll
Westminster	Westminsteritest	PlEl
Westminster	Westminsteriteta	PlAb
Wimbledon	Wimbledon	SgN
Wimbledon	Wimbledone	PlP
Wimbledon	Wimbledoneks	PlTr
Wimbledon	Wimbledonel	PlAd
Wimbledon	Wimbledonele	PlAll
Wimbledon	Wimbledonelt	PlAbl
Wimbledon	Wimbledones	PlIn
Wimbledon	Wimbledonesse	PlIll
Wimbledon	Wimbledonest	PlEl
Wimbledon	Wimbledoni	SgAdt
Wimbledon	Wimbledoni	SgG
Wimbledon	Wimbledoni	SgP
Wimbledon	Wimbledonid	PlN
Wimbledon	Wimbledonide	PlG
Wimbledon	Wimbledonidega	PlKom
Wimbledon	Wimbledonideks	PlTr
Wimbledon	Wimbledonidel	PlAd
Wimbledon	Wimbledonidele	PlAll
Wimbledon	Wimbledonidelt	PlAbl
Wimbledon	Wimbledonidena	PlEs
Wimbledon	Wimbledonideni	PlTer
Wimbledon	Wimbledonides	PlIn
Wimbledon	Wimbledonidesse	PlIll
Wimbledon	Wimbledonidest	PlEl
Wimbledon	Wimbledonideta	PlAb
Wimbledon	Wimbledoniga	SgKom
Wimbledon	Wimbledoniks	SgTr
Wimbledon	Wimbledonil	SgAd
Wimbledon	Wimbledonile	SgAll
Wimbledon	Wimbledonilt	SgAbl
Wimbledon	Wimbledonina	SgEs
Wimbledon	Wimbledonini	SgTer
Wimbledon	Wimbledonis	SgIn
Wimbledon	Wimbledonisse	SgIll
Wimbledon	Wimbledonist	SgEl
Wimbledon	Wimbledonita	SgAb
Wrexham	Wrexham	SgAdt
Wrexham	Wrexham	SgN
Wrexham	Wrexhameid	PlP
Wrexham	Wrexhameiks	PlTr
Wrexham	Wrexhameil	PlAd
Wrexham	Wrexhameile	PlAll
Wrexham	Wrexhameilt	PlAbl
Wrexham	Wrexhameis	PlIn
Wrexham	Wrexhameisse	PlIll
Wrexham	Wrexhameist	PlEl
Wrexham	Wrexhami	SgG
Wrexham	Wrexhamid	PlN
Wrexham	Wrexhamiga	SgKom
Wrexham	Wrexhamiks	SgTr
Wrexham	Wrexhamil	SgAd
Wrexham	Wrexhamile	SgAll
Wrexham	Wrexhamilt	SgAbl
Wrexham	Wrexhamina	SgEs
Wrexham	Wrexhamini	SgTer
Wrexham	Wrexhamis	SgIn
Wrexham	Wrexhamisse	SgIll
Wrexham	Wrexhamist	SgEl
Wrexham	Wrexhamit	SgP
Wrexham	Wrexhamita	SgAb
Wrexham	Wrexhamite	PlG
Wrexham	Wrexhamitega	PlKom
Wrexham	Wrexhamiteks	PlTr
Wrexham	Wrexhamitel	PlAd
Wrexham	Wrexhamitele	PlAll
Wrexham	Wrexhamitelt	PlAbl
Wrexham	Wrexhamitena	PlEs
Wrexham	Wrexhamiteni	PlTer
Wrexham	Wrexhamites	PlIn
Wrexham	Wrexhamitesse	PlIll
Wrexham	Wrexhamitest	PlEl
Wrexham	Wrexhamiteta	PlAb
W	W	SgAdt
W	W	SgG
W	W	SgN
W	Wd	PlN
W	Wd	SgP
W	Wde	PlG
W	Wdega	PlKom
W	Wdeks	PlTr
W	Wdel	PlAd
W	Wdele	PlAll
W	Wdelt	PlAbl
W	Wdena	PlEs
W	Wdeni	PlTer
W	Wdes	PlIn
W	Wdesse	PlIll
W	Wdest	PlEl
W	Wdeta	PlAb
W	Wga	SgKom
W	Wks	SgTr
W	Wl	SgAd
W	Wle	SgAll
W	Wlt	SgAbl
W	Wna	SgEs
W	Wni	SgTer
W	Ws	SgIn
W	Wsid	PlP
W	Wsse	SgIll
W	Wst	SgEl
W	Wta	SgAb
Waddenzee	Waddenzee	SgAdt
Waddenzee	Waddenzee	SgG
Waddenzee	Waddenzee	SgN
Waddenzee	Waddenzeed	PlN
Waddenzee	Waddenzeed	SgP
Waddenzee	Waddenzeede	PlG
Waddenzee	Waddenzeedega	PlKom
Waddenzee	Waddenzeedeks	PlTr
Waddenzee	Waddenzeedel	PlAd
Waddenzee	Waddenzeedele	PlAll
Waddenzee	Waddenzeedelt	PlAbl
Waddenzee	Waddenzeedena	PlEs
Waddenzee	Waddenzeedeni	PlTer
Waddenzee	Waddenzeedes	PlIn
Waddenzee	Waddenzeedesse	PlIll
Waddenzee	Waddenzeedest	PlEl
Waddenzee	Waddenzeedeta	PlAb
Waddenzee	Waddenzeega	SgKom
Waddenzee	Waddenzeeks	SgTr
Waddenzee	Waddenzeel	SgAd
Waddenzee	Waddenzeele	SgAll
Waddenzee	Waddenzeelt	SgAbl
Waddenzee	Waddenzeena	SgEs
Waddenzee	Waddenzeeni	SgTer
Waddenzee	Waddenzees	SgIn
Waddenzee	Waddenzeesid	PlP
Waddenzee	Waddenzeesse	SgIll
Waddenzee	Waddenzeest	SgEl
Waddenzee	Waddenzeeta	SgAb
Wavre	Wavre	SgN
Wavre	Wavre'e	PlP
Wavre	Wavre'eks	PlTr
Wavre	Wavre'el	PlAd
Wavre	Wavre'ele	PlAll
Wavre	Wavre'elt	PlAbl
Wavre	Wavre'es	PlIn
Wavre	Wavre'esse	PlIll
Wavre	Wavre'est	PlEl
Wavre	Wavre'i	SgAdt
Wavre	Wavre'i	SgG
Wavre	Wavre'i	SgP
Wavre	Wavre'id	PlN
Wavre	Wavre'ide	PlG
Wavre	Wavre'idega	PlKom
Wavre	Wavre'ideks	PlTr
Wavre	Wavre'idel	PlAd
Wavre	Wavre'idele	PlAll
Wavre	Wavre'idelt	PlAbl
Wavre	Wavre'idena	PlEs
Wavre	Wavre'ideni	PlTer
Wavre	Wavre'ides	PlIn
Wavre	Wavre'idesse	PlIll
Wavre	Wavre'idest	PlEl
Wavre	Wavre'ideta	PlAb
Wavre	Wavre'iga	SgKom
Wavre	Wavre'iks	SgTr
Wavre	Wavre'il	SgAd
Wavre	Wavre'ile	SgAll
Wavre	Wavre'ilt	SgAbl
Wavre	Wavre'ina	SgEs
Wavre	Wavre'ini	SgTer
Wavre	Wavre'is	SgIn
Wavre	Wavre'isid	PlP
Wavre	Wavre'isse	SgIll
Wavre	Wavre'ist	SgEl
Wavre	Wavre'ita	SgAb
Wakayama	Wakayama	SgAdt
Wakayama	Wakayama	SgG
Wakayama	Wakayama	SgN
Wakayama	Wakayamad	PlN
Wakayama	Wakayamade	PlG
Wakayama	Wakayamadega	PlKom
Wakayama	Wakayamadeks	PlTr
Wakayama	Wakayamadel	PlAd
Wakayama	Wakayamadele	PlAll
Wakayama	Wakayamadelt	PlAbl
Wakayama	Wakayamadena	PlEs
Wakayama	Wakayamadeni	PlTer
Wakayama	Wakayamades	PlIn
Wakayama	Wakayamadesse	PlIll
Wakayama	Wakayamadest	PlEl
Wakayama	Wakayamadeta	PlAb
Wakayama	Wakayamaga	SgKom
Wakayama	Wakayamaks	SgTr
Wakayama	Wakayamal	SgAd
Wakayama	Wakayamale	SgAll
Wakayama	Wakayamalt	SgAbl
Wakayama	Wakayamana	SgEs
Wakayama	Wakayamani	SgTer
Wakayama	Wakayamas	SgIn
Wakayama	Wakayamasid	PlP
Wakayama	Wakayamasse	SgIll
Wakayama	Wakayamast	SgEl
Wakayama	Wakayamat	SgP
Wakayama	Wakayamata	SgAb
Waterford	Waterford	SgN
Waterford	Waterforde	PlP
Waterford	Waterfordeks	PlTr
Waterford	Waterfordel	PlAd
Waterford	Waterfordele	PlAll
Waterford	Waterfordelt	PlAbl
Waterford	Waterfordes	PlIn
Waterford	Waterfordesse	PlIll
Waterford	Waterfordest	PlEl
Waterford	Waterfordi	SgAdt
Waterford	Waterfordi	SgG
Waterford	Waterfordi	SgP
Waterford	Waterfordid	PlN
Waterford	Waterfordide	PlG
Waterford	Waterfordidega	PlKom
Waterford	Waterfordideks	PlTr
Waterford	Waterfordidel	PlAd
Waterford	Waterfordidele	PlAll
Waterford	Waterfordidelt	PlAbl
Waterford	Waterfordidena	PlEs
Waterford	Waterfordideni	PlTer
Waterford	Waterfordides	PlIn
Waterford	Waterfordidesse	PlIll
Waterford	Waterfordidest	PlEl
Waterford	Waterfordideta	PlAb
Waterford	Waterfordiga	SgKom
Waterford	Waterfordiks	SgTr
Waterford	Waterfordil	SgAd
Waterford	Waterfordile	SgAll
Waterford	Waterfordilt	SgAbl
Waterford	Waterfordina	SgEs
Waterford	Waterfordini	SgTer
Waterford	Waterfordis	SgIn
Waterford	Waterfordisid	PlP
Waterford	Waterfordisse	SgIll
Waterford	Waterfordist	SgEl
Waterford	Waterfordita	SgAb
Westmeath	Westmeath	SgN
Westmeath	Westmeathe	PlP
Westmeath	Westmeatheks	PlTr
Westmeath	Westmeathel	PlAd
Westmeath	Westmeathele	PlAll
Westmeath	Westmeathelt	PlAbl
Westmeath	Westmeathes	PlIn
Westmeath	Westmeathesse	PlIll
Westmeath	Westmeathest	PlEl
Westmeath	Westmeathi	SgAdt
Westmeath	Westmeathi	SgG
Westmeath	Westmeathi	SgP
Westmeath	Westmeathid	PlN
Westmeath	Westmeathide	PlG
Westmeath	Westmeathidega	PlKom
Westmeath	Westmeathideks	PlTr
Westmeath	Westmeathidel	PlAd
Westmeath	Westmeathidele	PlAll
Westmeath	Westmeathidelt	PlAbl
Westmeath	Westmeathidena	PlEs
Westmeath	Westmeathideni	PlTer
Westmeath	Westmeathides	PlIn
Westmeath	Westmeathidesse	PlIll
Westmeath	Westmeathidest	PlEl
Westmeath	Westmeathideta	PlAb
Westmeath	Westmeathiga	SgKom
Westmeath	Westmeathiks	SgTr
Westmeath	Westmeathil	SgAd
Westmeath	Westmeathile	SgAll
Westmeath	Westmeathilt	SgAbl
Westmeath	Westmeathina	SgEs
Westmeath	Westmeathini	SgTer
Westmeath	Westmeathis	SgIn
Westmeath	Westmeathisid	PlP
Westmeath	Westmeathisse	SgIll
Westmeath	Westmeathist	SgEl
Westmeath	Westmeathita	SgAb
Wexford	Wexford	SgN
Wexford	Wexforde	PlP
Wexford	Wexfordeks	PlTr
Wexford	Wexfordel	PlAd
Wexford	Wexfordele	PlAll
Wexford	Wexfordelt	PlAbl
Wexford	Wexfordes	PlIn
Wexford	Wexfordesse	PlIll
Wexford	Wexfordest	PlEl
Wexford	Wexfordi	SgAdt
Wexford	Wexfordi	SgG
Wexford	Wexfordi	SgP
Wexford	Wexfordid	PlN
Wexford	Wexfordide	PlG
Wexford	Wexfordidega	PlKom
Wexford	Wexfordideks	PlTr
Wexford	Wexfordidel	PlAd
Wexford	Wexfordidele	PlAll
Wexford	Wexfordidelt	PlAbl
Wexford	Wexfordidena	PlEs
Wexford	Wexfordideni	PlTer
Wexford	Wexfordides	PlIn
Wexford	Wexfordidesse	PlIll
Wexford	Wexfordidest	PlEl
Wexford	Wexfordideta	PlAb
Wexford	Wexfordiga	SgKom
Wexford	Wexfordiks	SgTr
Wexford	Wexfordil	SgAd
Wexford	Wexfordile	SgAll
Wexford	Wexfordilt	SgAbl
Wexford	Wexfordina	SgEs
Wexford	Wexfordini	SgTer
Wexford	Wexfordis	SgIn
Wexford	Wexfordisid	PlP
Wexford	Wexfordisse	SgIll
Wexford	Wexfordist	SgEl
Wexford	Wexfordita	SgAb
Wicklow	Wicklow	SgN
Wicklow	Wicklow'	SgAdt
Wicklow	Wicklow'	SgG
Wicklow	Wicklow'd	PlN
Wicklow	Wicklow'd	SgP
Wicklow	Wicklow'de	PlG
Wicklow	Wicklow'dega	PlKom
Wicklow	Wicklow'deks	PlTr
Wicklow	Wicklow'del	PlAd
Wicklow	Wicklow'dele	PlAll
Wicklow	Wicklow'delt	PlAbl
Wicklow	Wicklow'dena	PlEs
Wicklow	Wicklow'deni	PlTer
Wicklow	Wicklow'des	PlIn
Wicklow	Wicklow'desse	PlIll
Wicklow	Wicklow'dest	PlEl
Wicklow	Wicklow'deta	PlAb
Wicklow	Wicklow'ga	SgKom
Wicklow	Wicklow'ks	SgTr
Wicklow	Wicklow'l	SgAd
Wicklow	Wicklow'le	SgAll
Wicklow	Wicklow'lt	SgAbl
Wicklow	Wicklow'na	SgEs
Wicklow	Wicklow'ni	SgTer
Wicklow	Wicklow's	SgIn
Wicklow	Wicklow'sid	PlP
Wicklow	Wicklow'sse	SgIll
Wicklow	Wicklow'st	SgEl
Wicklow	Wicklow'ta	SgAb
Wichita	Wichita	SgAdt
Wichita	Wichita	SgG
Wichita	Wichita	SgN
Wichita	Wichitad	PlN
Wichita	Wichitad	SgP
Wichita	Wichitade	PlG
Wichita	Wichitadega	PlKom
Wichita	Wichitadeks	PlTr
Wichita	Wichitadel	PlAd
Wichita	Wichitadele	PlAll
Wichita	Wichitadelt	PlAbl
Wichita	Wichitadena	PlEs
Wichita	Wichitadeni	PlTer
Wichita	Wichitades	PlIn
Wichita	Wichitadesse	PlIll
